Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"net.karneim.pojobuilder.processor.with.customannotation.AnnotationProcessor_CustomAnnotation_Test",1,1,1,1,18,1,11,4,1,10,10,0,,0,0,,,,5,1,5,5,0,0,0,5,,104,17,62,33,45,25,,,,45,51,28,44,,,,,,1,1,1,1,,2,0,,0,0,"0.40",5,5,5,5
Public Method,"net.karneim.pojobuilder.processor.with.customannotation.AnnotationProcessor_CustomAnnotation_Test.setupJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.customannotation.AnnotationProcessor_CustomAnnotation_Test.tearDownJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.customannotation.AnnotationProcessor_CustomAnnotation_Test.testShouldGenerateBuilderForPojoWithMultipleCustomAnnotations",,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,3,17,9,14,7,13,1,0,14,15,8,14,1,1,1,1,0,,,,,0,,0,0,,,"0.41",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.customannotation.AnnotationProcessor_CustomAnnotation_Test.testShouldGenerateBuilderForPojoWithMultipleCustomAnnotationsInAnnotationHierarchy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,3,19,10,16,7,13,1,0,16,17,9,15,1,1,1,1,0,,,,,0,,0,0,,,"0.37",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.customannotation.AnnotationProcessor_CustomAnnotation_Test.testShouldGenerateBuilderForPojoWithSingleCustomAnnotation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,3,15,8,12,7,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.47",1,1,1,1
Package,"net.karneim.pojobuilder.processor.with.enums",1,1,1,1,10,1,7,2,,,,,1,0,0,,1,,3,1,3,,0,0,0,3,,55,11,33,22,13,11,,,,22,26,19,13,,,,,,1,1,1,1,,,0,,,,"0.33",3,3,3,3
Public Class,"net.karneim.pojobuilder.processor.with.enums.AnnotationProcessor_Enums_Test",1,1,1,1,10,1,7,2,1,8,8,0,,0,0,,,,3,1,3,3,0,0,0,3,,42,7,24,13,13,11,,,,13,17,10,13,,,,,,1,1,1,1,,2,0,,0,0,"0.46",3,3,3,3
Public Method,"net.karneim.pojobuilder.processor.with.enums.AnnotationProcessor_Enums_Test.setupJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"net.karneim.pojobuilder.processor.with.enums.AnnotationProcessor_Enums_Test.tearDownJavaProject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
