Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"ivory.smrf.model.Clique.getWeight",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.initialize",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"ivory.smrf.model.Clique.isDocDependent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.setImportance",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,2,3,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"ivory.smrf.model.Clique.setNextCandidate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.setParameterName",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.setParameterWeight",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Method,"ivory.smrf.model.Clique.setType",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,3,14,2,11,0,5,2,0,9,11,2,10,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Class,"ivory.smrf.model.Clique_cascade",1,1,1,1,5,0,4,0,1,7,7,0,,0,3,,,,21,5,21,44,0,0,0,21,,168,42,112,43,59,17,,,,58,85,44,54,,,,,,4,4,4,1,,2,1,,90,86,"0.15",26,26,26,21
Public Constructor,"ivory.smrf.model.Clique_cascade.Clique_cascade",,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,0,3,1,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Constructor,"ivory.smrf.model.Clique_cascade.Clique_cascade",,,,,,,,,,,,,,,,,,,,,,,,,,,10,20,5,15,4,11,0,12,4,1,11,14,5,12,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"ivory.smrf.model.Clique_cascade.getCascadeStage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique_cascade.getDocLen",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique_cascade.getDocno",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique_cascade.getNumberOfPostings",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique_cascade.getParamID",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,1,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"ivory.smrf.model.Clique_cascade.getPositions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique_cascade.getPruner",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique_cascade.getPruner_param",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique_cascade.getScoringFunctionName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,1,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"ivory.smrf.model.Clique_cascade.getSingleTerms",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ivory.smrf.model.Clique_cascade.getWindowSize",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
