Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"de.be4.classicalb.core.rules.project.RulesProject.findFunctionDependencies",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,5,3,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.flattenProject",,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,2,35,10,28,0,16,9,1,25,32,12,27,6,6,6,5,2,,,,,2,,3,2,,,"0.00",6,6,6,5
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.getBExceptionList",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,1,4,0,5,3,0,2,6,2,4,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.getBModels",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.getOperationsMap",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.getProjectAsPrologTerm",,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,3,17,4,12,0,4,1,0,8,11,6,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"de.be4.classicalb.core.rules.project.RulesProject.getProjectAsPrologTerm.(Anon_1)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,2,1,2,2,0,0,0,2,,12,2,10,1,8,0,,,,3,5,3,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.getProjectAsPrologTerm.(Anon_1).toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.getProjectAsPrologTerm.(Anon_1).write",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"de.be4.classicalb.core.rules.project.RulesProject.isANewModel",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,4,3,0,2,6,2,4,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Private Method,"de.be4.classicalb.core.rules.project.RulesProject.lookupReference",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,13,5,10,0,10,2,0,9,11,5,10,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"de.be4.classicalb.core.rules.project.RulesProject.parseMainFile",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,4,9,0,7,2,0,8,10,4,9,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"de.be4.classicalb.core.rules.project.RulesProject.parseProject",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,3,5,0,6,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.parseProject",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,1,22,7,16,0,12,8,1,12,17,7,16,5,5,5,1,0,,,,,0,,3,0,,,"0.00",5,5,5,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.printProjectAsPrologTerm",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,4,0,2,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.printProjectAsPrologTerm",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,3,18,1,14,2,10,4,1,12,17,3,14,3,3,3,1,0,,,,,0,,1,0,,,"0.11",3,3,3,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.printPrologOutput",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,12,3,9,0,5,2,0,7,9,3,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.projectHasErrors",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"de.be4.classicalb.core.rules.project.RulesProject.setParsingBehaviour",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"de.be4.classicalb.core.rules.project.RulesProject.sortOperations",,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,0,21,5,14,0,9,12,1,9,17,7,14,6,6,6,1,0,,,,,0,,3,0,,,"0.00",6,6,6,1
Package,"de.be4.classicalb.core.rules.tranformation",4,3,4,1,18,0,18,0,,,,,1,0,0,,1,,27,11,27,,0,4,0,23,,599,41,551,154,337,7,,,,243,357,150,255,,,,,,23,20,25,1,,,5,,,,"0.01",109,101,114,27
Public Class,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor",4,3,4,1,18,0,18,0,1,47,47,0,,0,0,,,,27,11,27,27,0,4,0,23,,547,38,505,108,337,4,,,,197,311,104,255,,,,,,23,20,25,1,,2,5,,82,77,"0.01",109,101,114,27
Public Constructor,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor.RulesMachineVisitor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor.caseAAssignSubstitution",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,5,0,4,2,0,4,7,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor.caseADefineSubstitution",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,19,3,13,2,9,6,1,9,13,2,11,4,4,5,1,1,,,,,0,,2,0,,,"0.11",4,4,5,1
Public Method,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor.caseAFunctionOperation",,,,,,,,,,,,,,,,,,,,,,,,,,,3,43,1,42,9,26,0,14,96,2,18,30,12,24,8,8,8,1,1,,,,,0,,2,0,,,"0.00",8,8,8,1
Public Method,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor.caseAIdentifierExpression",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,3,7,0,6,4,1,5,8,2,7,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor.caseAOperationCallSubstitution",,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,1,16,5,10,0,9,6,1,7,12,5,10,4,4,4,1,0,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor.caseARuleOperation",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,2,5,0,7,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor.caseAVarSubstitution",,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,0,27,7,18,0,11,12,1,13,20,8,16,5,5,5,1,1,,,,,0,,2,0,,,"0.00",5,5,5,1
Private Method,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor.checkErrorType",,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,0,13,3,8,0,4,5,1,4,8,3,6,4,4,6,1,0,,,,,0,,2,0,,,"0.00",4,4,6,1
Private Method,"de.be4.classicalb.core.rules.tranformation.RulesMachineVisitor.checkThatIdentifiersAreLocalVariables",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,18,3,13,0,5,4,1,4,9,4,6,4,4,4,1,1,,,,,0,,3,0,,,"0.00",4,4,4,1
