Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"ru.tehkode.permissions.PermissionUser.addGroup",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,1,6,1,3,0,4,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.addPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,3,9,3,5,2,7,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.22",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.addTimedPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"ru.tehkode.permissions.PermissionUser.checkMembership",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,2,9,2,6,4,6,2,0,5,7,2,6,2,2,3,1,1,,,,,0,,1,0,,,"0.44",2,2,3,1
Protected Method,"ru.tehkode.permissions.PermissionUser.clearCache",,,,,,,,,,,,,,,,,,,,,,,,,,,13,9,1,8,1,6,0,1,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.demote",,,,,,,,,,,,,,,,,,,,,,,,,,,5,49,10,28,6,20,14,13,36,2,14,22,7,19,7,7,9,5,3,,,,,3,,2,3,,,"0.50",7,7,9,5
Public Method,"ru.tehkode.permissions.PermissionUser.explainExpression",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,3,5,0,6,3,0,3,6,2,5,3,3,5,3,2,,,,,2,,2,2,,,"0.00",3,3,5,3
Public Method,"ru.tehkode.permissions.PermissionUser.getAllGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,3,8,2,5,0,4,2,0,4,7,3,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"ru.tehkode.permissions.PermissionUser.getGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"ru.tehkode.permissions.PermissionUser.getGroups",,,,,,,,,,,,,,,,,,,,,,,,,,,11,13,1,6,1,3,6,7,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"1.00",2,2,2,1
