Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ValidatableMockMvcResponseImpl.java",1,1,1,1,7,0,7,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,79,9,55,22,23,15,,,,31,42,22,20,,,,,,4,4,4,1,,,2,,,,"0.27",9,9,9,5
File,"ValidatableResponseOptionsImpl.java",1,1,1,1,4,0,4,0,,,,,1,0,0,73,,74,74,4,74,,0,4,0,70,,458,110,330,108,145,18,,,,164,245,106,142,,,,,,4,4,4,1,,,2,,,,"0.05",81,81,81,73
File,"ValidatableWebTestClientResponseImpl.java",1,1,1,1,7,0,7,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,50,6,29,22,4,15,,,,16,19,15,4,,,,,,1,1,1,1,,,0,,,,"0.52",2,2,2,2
File,"WebTestClientParamConfig.java",1,1,1,1,8,0,3,4,,,,,1,1,0,16,,16,15,5,16,,0,0,0,16,,180,24,74,29,28,82,,,,34,51,27,24,,,,,,1,1,1,1,,,0,,,,"1.11",16,16,16,16
File,"WebTestClientRequestSenderImpl.java",1,1,1,1,5,0,5,0,,,,,5,0,1,90,,90,82,15,82,,0,24,4,54,,644,85,544,249,216,17,,,,243,347,190,177,,,,,,4,4,5,1,,,2,,,,"0.03",111,111,115,90
File,"WebTestClientRequestSpecBuilder.java",1,1,1,1,12,0,4,7,,,,,1,1,0,47,,47,46,1,47,,0,1,0,46,,663,53,226,79,104,384,,,,125,174,79,101,,,,,,2,2,2,1,,,1,,,,"1.70",48,48,48,47
File,"WebTestClientRequestSpecificationImpl.java",1,1,1,1,5,0,5,0,,,,,1,2,2,138,,138,136,16,138,,0,6,0,132,,970,147,793,353,317,30,,,,341,493,232,286,,,,,,7,7,8,1,,,1,,,,"0.04",152,152,154,138
File,"XmlPath.java",1,1,1,1,9,0,5,4,,,,,9,19,1,84,,83,66,11,85,,0,14,8,63,,1037,95,447,154,223,495,,,,213,331,164,200,,,,,,8,8,8,3,,,3,,,,"1.11",115,115,118,84
Package,"io",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"io.restassured",1,1,1,1,13,0,4,8,,,,,1,95,23,,1,,0,0,95,,0,4,0,91,,1852,117,489,174,245,1249,,,,251,363,171,214,,,,,,3,3,4,1,,,2,,,,"2.55",111,111,113,95
Public Class,"io.restassured.RestAssured",1,1,1,1,13,0,4,8,1,48,48,0,,95,23,,,,0,0,95,95,0,4,0,91,,1802,112,459,144,245,1234,,,,221,333,141,214,,,,,,3,3,4,1,,1,2,,96,46,"2.69",111,111,113,95
Private Static Method,"io.restassured.RestAssured.applyKeyStore",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,3,6,1,7,2,0,5,7,3,5,2,2,2,1,1,,,,,0,,1,0,,,"0.10",2,2,2,1
Private Static Method,"io.restassured.RestAssured.applySessionIdIfApplicable",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,6,0,6,3,0,4,7,2,5,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Static Method,"io.restassured.RestAssured.applyTrustStore",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,3,6,1,7,2,0,5,7,3,5,2,2,2,1,1,,,,,0,,1,0,,,"0.10",2,2,2,1
Public Static Method,"io.restassured.RestAssured.basic",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,2,4,7,3,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"1.17",1,1,1,1
Public Static Method,"io.restassured.RestAssured.certificate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,6,2,4,11,19,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"1.83",1,1,1,1
Public Static Method,"io.restassured.RestAssured.certificate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,3,1,1,9,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.00",1,1,1,1
Public Static Method,"io.restassured.RestAssured.certificate",,,,,,,,,,,,,,,,,,,,,,,,,,,7,33,0,22,4,18,11,20,1,0,18,19,2,18,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Static Method,"io.restassured.RestAssured.config",,,,,,,,,,,,,,,,,,,,,,,,,,,10,6,0,3,1,1,3,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"1.00",2,2,2,1
Private Static Method,"io.restassured.RestAssured.createTestSpecification",,,,,,,,,,,,,,,,,,,,,,,,,,,15,14,0,14,4,11,0,4,2,0,6,8,4,7,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"io.restassured.RestAssured.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Static Method,"io.restassured.RestAssured.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Static Method,"io.restassured.RestAssured.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.digest",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Public Static Method,"io.restassured.RestAssured.enableLoggingOfRequestAndResponseIfValidationFails",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Static Method,"io.restassured.RestAssured.enableLoggingOfRequestAndResponseIfValidationFails",,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,1,14,4,10,14,8,3,0,7,10,4,9,3,3,4,1,1,,,,,0,,2,0,,,"1.00",3,3,4,1
Public Static Method,"io.restassured.RestAssured.expect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,3,1,1,12,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"4.00",1,1,1,1
Public Static Method,"io.restassured.RestAssured.filters",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Static Method,"io.restassured.RestAssured.filters",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.25",1,1,1,1
Public Static Method,"io.restassured.RestAssured.filters",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,7,1,4,6,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.86",2,2,2,1
Public Static Method,"io.restassured.RestAssured.form",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,3,1,1,13,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"4.33",1,1,1,1
Public Static Method,"io.restassured.RestAssured.form",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,13,2,9,8,4,4,1,7,10,2,9,3,3,3,1,0,,,,,0,,1,0,,,"0.62",3,3,3,1
Public Static Method,"io.restassured.RestAssured.get",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.get",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.get",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Static Method,"io.restassured.RestAssured.get",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Static Method,"io.restassured.RestAssured.get",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.given",,,,,,,,,,,,,,,,,,,,,,,,,,,44,17,0,3,1,1,14,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"4.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.given",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,3,1,1,14,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"4.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.given",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,3,1,1,13,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"4.33",1,1,1,1
Public Static Method,"io.restassured.RestAssured.head",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.head",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.head",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Static Method,"io.restassured.RestAssured.head",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Static Method,"io.restassured.RestAssured.head",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.keyStore",,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,4,1,2,16,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"4.00",1,1,1,1
Public Static Method,"io.restassured.RestAssured.keyStore",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,4,1,2,13,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"3.25",1,1,1,1
Public Static Method,"io.restassured.RestAssured.keyStore",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Static Method,"io.restassured.RestAssured.ntlm",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,8,2,6,9,5,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"1.12",1,1,1,1
Public Static Method,"io.restassured.RestAssured.oauth",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,8,2,6,13,5,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"1.62",1,1,1,1
Public Static Method,"io.restassured.RestAssured.oauth",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,9,2,7,14,6,1,0,7,8,2,7,1,1,1,1,0,,,,,0,,0,0,,,"1.56",1,1,1,1
