Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"com.sohu.jafka.utils.Utils.getString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,3,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"3.00",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.getString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.getTopicFlushIntervals",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,3,0,2,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.getTopicPartition",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,3,1,4,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.getTopicPartitions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,3,0,2,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.getTopicRentionHours",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,3,0,2,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.getUnsignedInt",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.getUnsignedInt",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.loadProps",,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,1,13,3,10,6,3,2,0,7,9,3,7,2,2,2,1,3,,,,,0,,1,0,,,"0.46",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.newThread",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,2,3,8,2,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"1.60",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.openChannel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,6,1,3,6,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"1.00",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.putUnsignedInt",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.putUnsignedInt",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.read",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,5,2,3,7,2,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,"1.40",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.readShortString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,9,3,6,7,4,2,0,5,7,3,5,2,2,2,1,1,,,,,0,,1,0,,,"0.78",2,2,2,1
Public Static Method,"com.sohu.jafka.utils.Utils.registerMBean",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Static Method,"com.sohu.jafka.utils.Utils.registerMBean",,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,0,16,3,11,11,6,3,0,7,11,3,10,3,3,3,1,1,,,,,0,,2,0,,,"0.69",3,3,3,1
Public Static Method,"com.sohu.jafka.utils.Utils.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,4,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.sohu.jafka.utils.Utils.unregisterMBean",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"com.sohu.jafka.utils.Utils.unregisterMBean",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,13,3,8,6,4,3,0,4,8,3,7,3,3,3,1,1,,,,,0,,2,0,,,"0.46",3,3,3,1
Public Static Method,"com.sohu.jafka.utils.Utils.writeShortString",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,11,2,8,8,4,3,0,5,8,2,7,3,3,3,1,2,,,,,0,,1,0,,,"0.73",3,3,3,1
