Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"org.apache.http.entity.mime.MultipartEntity.generateBoundary",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,4,6,1,4,2,0,7,9,5,7,2,2,2,1,0,,,,,0,,1,0,,,"0.11",2,2,2,1
Protected Method,"org.apache.http.entity.mime.MultipartEntity.generateContentType",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,12,4,7,0,4,2,0,6,8,2,7,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.http.entity.mime.MultipartEntity.getContent",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.http.entity.mime.MultipartEntity.getContentEncoding",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.http.entity.mime.MultipartEntity.getContentLength",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.apache.http.entity.mime.MultipartEntity.getContentType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.apache.http.entity.mime.MultipartEntity.getMultipart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"org.apache.http.entity.mime.MultipartEntity.isChunked",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.http.entity.mime.MultipartEntity.isRepeatable",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,5,0,4,3,0,3,7,3,5,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Public Method,"org.apache.http.entity.mime.MultipartEntity.isStreaming",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.http.entity.mime.MultipartEntity.writeTo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.apache.http.entity.mime.TestMultipartForm",1,1,1,1,43,4,39,0,1,20,20,0,,1,2,,,,5,0,6,6,0,1,0,5,,279,35,243,79,210,1,,,,101,115,55,102,,,,,,3,3,3,1,,1,2,,0,0,"0.00",9,9,9,6
Private Static Method,"org.apache.http.entity.mime.TestMultipartForm.constructString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,5,0,3,3,0,3,7,3,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"org.apache.http.entity.mime.TestMultipartForm.testMultipartFormBinaryParts",,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,5,43,13,38,0,12,1,0,18,20,9,19,1,1,1,1,0,,,,,0,,1,0,,,"0.00",1,1,1,1
Public Method,"org.apache.http.entity.mime.TestMultipartForm.testMultipartFormBrowserCompatible",,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,5,54,15,49,1,13,1,0,20,22,10,21,1,1,1,1,0,,,,,0,,1,0,,,"0.02",1,1,1,1
Public Method,"org.apache.http.entity.mime.TestMultipartForm.testMultipartFormBrowserCompatibleNonASCIIHeaders",,,,,,,,,,,,,,,,,,,,,,,,,,,2,49,6,43,15,38,0,13,1,0,20,22,11,20,1,1,1,1,0,,,,,0,,1,0,,,"0.00",1,1,1,1
Public Method,"org.apache.http.entity.mime.TestMultipartForm.testMultipartFormStringParts",,,,,,,,,,,,,,,,,,,,,,,,,,,3,46,3,43,13,39,0,10,1,0,14,15,8,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.apache.http.entity.mime.TestMultipartForm.testMultipartFormStringPartsMultiCharsets",,,,,,,,,,,,,,,,,,,,,,,,,,,3,49,7,42,13,38,0,12,2,0,24,26,11,24,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
