Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setModel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,1,16,2,10,1,2,1,0,5,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.06",1,1,1,1
Anonymous Class,"org.pentaho.agilebi.modeler.ModelerWorkspace.setModel.(Anon_1)",2,2,2,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,1,6,0,4,1,,,,1,3,1,2,,,,,,2,2,2,1,,2,1,,0,0,"0.17",2,2,2,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setModel.(Anon_1).propertyChange",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,0,3,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Anonymous Class,"org.pentaho.agilebi.modeler.ModelerWorkspace.setModel.(Anon_2)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setModel.(Anon_2).propertyChange",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setModelIsChanging",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setModelIsChanging",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,1,6,0,5,2,0,5,7,1,6,2,2,3,1,0,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setModelName",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,3,4,1,4,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.14",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setModelSource",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setModellingMode",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,3,4,0,3,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.pentaho.agilebi.modeler.ModelerWorkspace.setRelationalModel",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,16,2,10,0,2,1,0,5,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
