Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__17",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__18",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__19",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__20",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,3,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__21",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,3,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__22",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,3,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__23",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,3,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__24",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,3,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__25",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
Public Final Method,"org.xtest.parser.antlr.internal.InternalXTestLexer.mT__26",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,13,3,7,2,1,1,0,5,7,3,4,1,1,1,1,0,,,,,0,,1,0,,,"0.15",1,1,1,1
