Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onGoAwayReceived",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onGoAwaySent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onHeadersRead",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,0,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onHeadersRead",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,3,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onPriorityRead",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onPushPromiseRead",,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,12,9,9,0,11,1,0,9,10,8,9,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onRstStreamRead",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onStreamClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,3,5,1,5,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.11",2,2,2,1
Protected Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onStreamError",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,10,3,6,1,4,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.10",3,3,3,2
Lambda Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.onStreamError.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.reportBytesRead",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ClientHandler.reportBytesWritten",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Abstract Class,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler",1,1,1,1,6,0,6,0,4,28,28,2,,2,0,,,,39,13,41,41,0,2,1,38,,341,51,280,105,123,10,,,,100,165,65,110,,,,,,7,7,7,1,,2,3,,94,91,"0.04",71,71,73,47
Public Constructor,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.VertxHttp2ConnectionHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,2,9,3,5,0,6,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.channelInactive",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,5,0,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",3,3,3,2
Lambda Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.channelInactive.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.checkShutdownHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,14,3,9,0,6,4,1,5,9,3,7,4,4,6,1,0,,,,,0,,3,0,,,"0.00",5,5,7,2
Lambda Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.checkShutdownHandler.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,1,0,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.close",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.closeHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.exceptionCaught",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.exceptionHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.exceptionHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.fromVertxSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,0,22,2,14,0,13,64,2,8,15,2,14,7,7,7,1,0,,,,,0,,1,0,,,"0.00",7,7,7,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.goAway",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,2,7,0,6,4,1,5,8,1,7,4,4,4,1,0,,,,,0,,1,0,,,"0.00",4,4,4,1
Public Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.goAwayHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"io.vertx.core.http.impl.VertxHttp2ConnectionHandler.onConnectionError",,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,10,3,6,1,2,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.10",3,3,3,2
