Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,3,11,4,7,0,9,2,0,6,8,3,7,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,3,11,4,7,0,8,2,0,6,8,3,7,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,3,6,0,9,2,0,4,6,2,5,2,2,5,1,1,,,,,0,,1,0,,,"0.00",2,2,5,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,2,0,6,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,3,9,5,6,0,8,1,0,6,7,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,4,11,6,8,0,9,1,0,8,9,5,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,6,65,4,61,4,48,0,11,28,1,29,40,3,39,15,11,18,14,43,,,,,43,,4,43,,,"0.00",15,11,18,14
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,7,27,7,20,0,8,5,1,15,20,6,18,5,5,6,4,4,,,,,3,,1,3,,,"0.00",5,5,6,4
Public Method,"org.dynjs.runtime.interp.BasicInterpretingVisitor.visit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,3,25,9,19,0,13,7,1,14,20,9,17,5,5,5,1,2,,,,,0,,2,0,,,"0.00",5,5,5,1
