Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.fetchSessionInfoData",,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,2,0,4,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.fireCheckEvents",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,4,8,3,6,0,8,1,0,6,7,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.getMatchingMetricNameDtos",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,3,7,0,6,4,1,4,10,5,7,4,4,4,1,0,,,,,0,,3,0,,,"0.00",4,4,4,1
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.getTestDetailsNodeByNameAndSessionIds",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,1,10,1,6,4,8,4,1,2,7,2,5,4,4,5,4,4,,,,,4,,3,4,,,"0.40",4,4,5,4
Private Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.getTestNodeByNameAndSessionIds",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,10,1,6,5,8,4,1,2,7,2,5,4,4,5,4,4,,,,,4,,3,4,,,"0.50",4,4,5,4
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.onSelectionChange",,,,,,,,,,,,,,,,,,,,,,,,,,,23,89,15,68,4,58,7,24,6,1,42,53,7,48,4,4,4,1,1,,,,,0,,0,0,,,"0.10",4,4,4,1
Anonymous Class,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.onSelectionChange.(Anon_25)",2,2,2,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,2,2,2,1,,2,0,,0,0,"0.00",2,2,2,1
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.onSelectionChange.(Anon_25).compare",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Anonymous Class,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.onSelectionChange.(Anon_26)",2,2,2,1,16,3,13,0,1,7,7,0,,0,0,,,,2,0,2,2,0,0,0,2,,35,7,28,0,24,1,,,,14,19,2,17,,,,,,4,4,4,1,,2,2,,0,0,"0.04",5,5,5,2
Public Method,"com.griddynamics.jagger.webclient.client.trends.Trends.SessionSelectChangeHandler.onSelectionChange.(Anon_26).onFailure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,0,5,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
