Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.setValue",,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,5,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.setValueType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,2,4,0,6,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.setValueType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.setValueType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.toContent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,7,3,3,1,6,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.14",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.valueContent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,5,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"0.75",2,2,2,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.valueProperty",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.valueTypeProperty",,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,2,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.withOtherParameters",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.withOtherParameters",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,14,2,7,0,6,2,0,6,8,2,6,2,2,2,1,1,,,,,0,,1,0,,,"0.00",3,3,3,2
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.withOtherParameters",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,1,5,0,5,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Lambda Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.withOtherParameters.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.withPropertyName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.withValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.withValueType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.properties.PropertyBase.withValueType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"jfxtras.labs.icalendarfx.property",1,1,1,1,9,0,9,0,,,,,1,0,0,,1,,12,0,12,,0,0,0,12,,143,17,126,70,65,1,,,,74,87,57,51,,,,,,1,1,1,1,,,0,,,,"0.01",12,12,12,12
Public Class,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest",1,1,1,1,9,0,9,0,1,9,9,0,,0,0,,,,12,0,12,12,0,0,0,12,,128,12,116,60,65,1,,,,64,77,47,51,,,,,,1,1,1,1,,1,0,,0,0,"0.01",12,12,12,12
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canCatchDuplicateParameter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,3,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canChangeValueType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,4,4,0,5,1,0,4,5,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canEscapeSpecialCharacters",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,6,6,0,4,1,0,6,7,5,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canHandleLowercase",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,10,6,6,1,4,1,0,5,6,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.10",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canMakeParameterMap",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,5,7,0,3,1,0,7,8,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canMakeParameterMap2",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,5,5,0,3,1,0,5,6,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canMakeParameterMap3",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,5,5,0,3,1,0,5,6,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canMakeParameterMap4",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,5,5,0,3,1,0,5,6,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canMakeParameterMap5",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,5,5,0,3,1,0,5,6,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canMakeParameterMap6",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,5,6,0,3,1,0,6,7,4,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canMakeParameterMap7",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,5,6,0,3,1,0,6,7,4,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"jfxtras.labs.icalendarfx.property.GeneralPropertyTest.canMakeParameterMap8",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,12,5,8,0,6,1,0,8,9,4,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"jfxtras.labs.icalendarfx.utilities",4,4,5,3,34,0,25,11,,,,,2,14,1,,1,,2,1,16,,1,1,0,14,,897,37,542,122,301,365,,,,250,342,121,266,,,,,,17,17,20,13,,,6,,,,"0.67",99,99,115,73
Public Final Class,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities",5,5,6,4,48,0,34,16,1,28,28,0,,14,1,,,,1,0,15,15,1,1,0,13,,867,34,516,96,301,364,,,,224,316,95,266,,,,,,17,17,20,13,,1,6,,0,0,"0.71",94,94,109,70
Private Constructor,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.ICalendarUtilities",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.contentToParameterListPair",,,,,,,,,,,,,,,,,,,,,,,,,,,3,106,2,89,10,53,26,7,340,3,41,58,10,51,17,17,20,13,15,,,,,15,,6,13,,,"0.29",17,17,20,13
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.foldLine",,,,,,,,,,,,,,,,,,,,,,,,,,,4,44,0,33,7,20,11,7,5,1,14,19,7,14,5,5,5,1,2,,,,,0,,4,0,,,"0.33",5,5,5,1
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.getPropertyName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,0,22,2,9,7,5,7,1,7,12,2,10,5,5,7,5,4,,,,,4,,2,4,,,"0.32",5,5,7,5
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.getPropertyNameIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,0,22,2,9,6,4,7,1,7,12,2,10,5,5,7,5,4,,,,,4,,2,4,,,"0.27",5,5,7,5
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.parameterMapToPropertyLine",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,2,3,9,6,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.29",2,2,2,2
Lambda Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.parameterMapToPropertyLine.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.parseICalendarFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,53,0,43,14,30,13,14,3,0,22,27,14,24,3,3,3,1,1,,,,,0,,4,0,,,"0.30",7,7,7,2
Lambda Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.parseICalendarFile.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,20,5,14,2,12,3,0,10,12,5,10,4,4,4,1,1,,,,,0,,0,0,,,"0.10",5,5,5,2
Lambda Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.parseICalendarFile.(lambda_expr_1).(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.parsePropertyLine",,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,0,24,5,12,17,6,9,1,10,15,5,12,5,5,6,5,4,,,,,4,,2,4,,,"0.71",5,5,6,5
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.propertyLineToParameterMap",,,,,,,,,,,,,,,,,,,,,,,,,,,10,106,2,89,10,53,26,7,340,3,41,58,10,51,17,17,20,13,15,,,,,15,,6,13,,,"0.29",17,17,20,13
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.propertyLineToParameterMapOld",,,,,,,,,,,,,,,,,,,,,,,,,,,7,127,7,52,12,33,73,18,21,1,23,30,12,26,7,7,8,3,5,,,,,3,,2,2,,,"1.40",9,9,10,5
Lambda Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.propertyLineToParameterMapOld.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Lambda Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.propertyLineToParameterMapOld.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Static Generic Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.takeWhile",,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,19,4,13,0,2,1,0,7,11,4,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Generic Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.takeWhile",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.takeWhile.(Anon_1)",2,2,3,1,13,0,13,0,1,3,3,0,,0,0,,,,1,1,1,1,0,0,0,1,,15,0,15,2,12,0,,,,6,9,3,7,,,,,,2,2,3,1,,2,2,,0,0,"0.00",4,4,5,2
Public Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.takeWhile.(Anon_1).tryAdvance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,2,10,0,2,2,0,5,8,2,7,2,2,3,1,1,,,,,0,,2,0,,,"0.00",4,4,5,2
Lambda Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.takeWhile.(Anon_1).tryAdvance.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,5,0,4,2,0,2,3,0,3,2,2,2,1,1,,,,,0,,0,0,,,"0.00",2,2,2,1
TypeVariable,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.takeWhile.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.takeWhile.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.unfoldLines",,,,,,,,,,,,,,,,,,,,,,,,,,,3,78,0,38,8,22,44,14,12,1,16,23,8,20,7,7,8,6,5,,,,,5,,4,2,,,"1.16",7,7,8,6
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.unfoldLines",,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,0,34,7,20,6,10,11,1,15,21,7,18,6,6,7,5,5,,,,,5,,3,2,,,"0.18",6,6,7,5
Public Static Method,"jfxtras.labs.icalendarfx.utilities.ICalendarUtilities.unfoldLines2",,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,1,36,9,22,7,14,11,1,17,23,9,20,6,6,7,5,6,,,,,5,,3,3,,,"0.19",6,6,7,5
