Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setChild",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setContentSensitiveThetaJoinWrapper",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setFullHashList",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setHashExpressions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,3,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setInterComp",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setJoinPredicate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setOutputPartKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setOutputPartKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setPrintOut",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setSlidingWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,2,3,2,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"ch.epfl.data.squall.components.dbtoaster.DBToasterJoinComponent.setTumblingWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,1,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Package,"ch.epfl.data.squall.components.hyper_cube",1,1,1,1,5,0,5,0,,,,,1,0,2,,1,,31,13,31,,0,0,1,30,,271,43,199,107,68,32,,,,94,133,79,58,,,,,,2,2,2,1,,,1,,,,"0.16",36,36,36,31
Public Class,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent",1,1,1,1,5,0,5,0,2,21,21,0,,0,2,,,,31,13,31,51,0,0,1,30,,222,38,173,81,68,14,,,,68,107,53,58,,,,,,2,2,2,1,,3,1,,93,93,"0.08",36,36,36,31
Public Constructor,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.HyperCubeJoinComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,5,2,0,3,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.add",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getAncestorDataSources",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,3,4,0,4,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getBatchOutputMillis",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getChainOperator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getChild",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getEmitterIDs",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getFullHashList",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getHashExpressions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getHashIndexes",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getInfoID",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getJoinPredicate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getParents",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getPrintOut",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.getThis",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,3,4,0,2,1,0,3,4,2,2,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.makeBolts",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,3,9,4,5,7,3,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.78",2,2,2,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setBatchOutputMillis",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setChild",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setContentSensitiveThetaJoinWrapper",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,3,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setFullHashList",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setHashExpressions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,3,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setInterComp",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setJoinPredicate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setOutputPartKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setOutputPartKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setPrintOut",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setSlidingWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,6,2,3,2,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"ch.epfl.data.squall.components.hyper_cube.HyperCubeJoinComponent.setTumblingWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,1,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Package,"ch.epfl.data.squall.components.theta",1,1,1,1,6,0,6,0,,,,,2,0,4,,2,,64,31,64,,0,0,2,62,,663,95,489,230,211,88,,,,231,317,168,161,,,,,,8,8,9,1,,,2,,,,"0.18",82,82,87,64
