Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.wss.agent.maven.plugin.update.UpdateMojo.handleError",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,9,2,6,6,4,2,0,4,6,2,5,2,2,2,1,1,,,,,0,,1,0,,,"0.67",2,2,2,1
Private Method,"com.wss.agent.maven.plugin.update.UpdateMojo.isStandAlonePom",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,5,1,3,6,5,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,"1.20",1,1,3,1
Private Method,"com.wss.agent.maven.plugin.update.UpdateMojo.update",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,3,10,5,8,7,12,1,0,8,9,5,8,1,1,1,1,0,,,,,0,,0,0,,,"0.70",1,1,1,1
Private Method,"com.wss.agent.maven.plugin.update.UpdateMojo.validateInputs",,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,2,11,1,6,8,1,8,1,3,7,1,6,4,4,4,1,0,,,,,0,,1,0,,,"0.73",4,4,4,1
Public Interface,"com.wss.agent.maven.plugin.update.Updater",0,0,0,0,0,0,0,0,0,3,3,1,,0,0,,,,2,0,2,2,2,0,0,0,,8,3,4,3,0,1,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,"0.25",0,0,0,0
Abstract Method,"com.wss.agent.maven.plugin.update.Updater.setLog",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"com.wss.agent.maven.plugin.update.Updater.update",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Class,"com.wss.agent.maven.plugin.update.UpdaterImpl",1,1,1,1,13,1,7,4,2,19,19,0,,0,0,,,,10,5,10,10,0,7,0,3,,171,33,80,30,43,58,,,,40,61,30,42,,,,,,4,4,4,1,,1,3,,84,76,"0.72",18,18,18,10
Public Constructor,"com.wss.agent.maven.plugin.update.UpdaterImpl.UpdaterImpl",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,5,1,3,4,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.80",1,1,1,1
Private Method,"com.wss.agent.maven.plugin.update.UpdaterImpl.logDebug",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,5,1,2,5,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"1.00",2,2,2,1
Private Method,"com.wss.agent.maven.plugin.update.UpdaterImpl.processChildren",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,1,9,3,4,5,2,3,0,2,6,3,4,3,3,3,1,0,,,,,0,,2,0,,,"0.56",3,3,3,1
Private Method,"com.wss.agent.maven.plugin.update.UpdaterImpl.processProject",,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,8,2,6,5,6,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.62",1,1,1,1
Private Method,"com.wss.agent.maven.plugin.update.UpdaterImpl.setCoordinates",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,1,7,2,4,8,4,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,"1.14",2,2,2,1
Private Method,"com.wss.agent.maven.plugin.update.UpdaterImpl.setDependencies",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,1,8,3,5,6,4,2,0,4,7,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.75",2,2,2,1
Public Method,"com.wss.agent.maven.plugin.update.UpdaterImpl.setLog",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.wss.agent.maven.plugin.update.UpdaterImpl.setProjectToken",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,12,4,7,6,5,4,1,4,8,4,7,4,4,4,1,0,,,,,0,,3,0,,,"0.50",4,4,4,1
Private Method,"com.wss.agent.maven.plugin.update.UpdaterImpl.setProjects",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,3,7,3,4,6,3,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.86",1,1,1,1
