Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.lateralgm.main.FileChooser.LGMDropHandler.importData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,18,3,11,1,8,5,1,9,14,3,13,5,5,6,5,4,,,,,4,,1,4,,,"0.06",5,5,6,5
Protected Static Class,"org.lateralgm.main.FileChooser.ProjectReader",1,1,1,1,7,0,6,1,3,11,11,0,,0,0,,,,5,2,5,5,0,0,1,4,,45,5,38,10,14,6,,,,14,22,11,11,,,,,,2,2,2,1,,1,1,,50,50,"0.16",7,7,7,5
Protected Constructor,"org.lateralgm.main.FileChooser.ProjectReader.ProjectReader",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,7,4,4,2,0,7,9,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.40",2,2,2,1
Public Method,"org.lateralgm.main.FileChooser.ProjectReader.canRead",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.ProjectReader.getFilters",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.ProjectReader.getGroupFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.ProjectReader.read",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,11,1,4,2,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.18",2,2,2,1
Protected Static Class,"org.lateralgm.main.FileChooser.ProjectWriter",2,1,2,1,11,0,11,0,2,12,12,0,,0,0,,,,5,1,5,5,0,0,0,5,,66,5,60,7,27,1,,,,14,24,7,17,,,,,,7,4,7,1,,1,2,,0,0,"0.02",14,9,14,5
Public Constructor,"org.lateralgm.main.FileChooser.ProjectWriter.ProjectWriter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.ProjectWriter.getExtension",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,19,1,14,0,2,6,1,6,8,1,7,7,2,7,1,15,,,,,0,,1,0,,,"0.00",7,2,7,1
Public Method,"org.lateralgm.main.FileChooser.ProjectWriter.getFlavor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.ProjectWriter.getSelectionName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,4,1,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"org.lateralgm.main.FileChooser.ProjectWriter.write",,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,0,25,1,10,0,1,4,1,4,8,1,7,4,4,4,1,3,,,,,0,,2,0,,,"0.00",4,4,4,1
Protected Class,"org.lateralgm.main.FileChooser.ProjectWriterFilter",1,1,1,1,6,0,6,1,2,3,3,0,,0,0,,,,3,2,3,3,0,0,1,2,,26,3,23,8,9,4,,,,11,16,9,7,,,,,,2,2,2,1,,1,1,,33,33,"0.17",4,4,4,3
Protected Constructor,"org.lateralgm.main.FileChooser.ProjectWriterFilter.ProjectWriterFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,7,4,4,2,0,7,9,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.40",2,2,2,1
