Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Class,"pegasus.Hadi.CombinerStage2",6,6,6,2,31,4,26,1,2,10,10,0,,0,0,,,,2,2,2,2,0,0,0,2,,70,10,58,20,40,3,,,,38,51,20,38,,,,,,11,11,11,3,,2,3,,0,0,"0.05",12,12,12,4
Public Method,"pegasus.Hadi.CombinerStage2.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,1,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.Hadi.CombinerStage2.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,7,57,7,48,16,35,3,12,100,2,33,44,16,35,11,11,11,3,3,,,,,3,,3,1,,,"0.06",11,11,11,3
Enum Type,"pegasus.Hadi.EdgeType",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,2,2,2,0,0,0,2,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"pegasus.Hadi.EdgeType.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"pegasus.Hadi.EdgeType.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Static Class,"pegasus.Hadi.MapStage1",3,3,4,2,15,2,12,3,2,9,9,0,,0,0,,,,2,1,2,2,0,0,0,2,,36,7,29,8,19,8,,,,12,20,8,16,,,,,,6,6,7,3,,2,3,,0,0,"0.28",7,7,8,4
Public Method,"pegasus.Hadi.MapStage1.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.Hadi.MapStage1.map",,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,4,21,5,16,7,5,6,1,9,15,5,14,6,6,7,3,3,,,,,2,,3,2,,,"0.33",6,6,7,3
Public Static Class,"pegasus.Hadi.MapStage2",1,1,1,1,6,1,5,0,2,7,7,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,1,8,3,2,1,,,,2,4,3,2,,,,,,1,1,1,1,,2,0,,0,0,"0.12",1,1,1,1
