Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDaoTest",1,1,1,1,14,2,8,3,1,7,7,0,,0,0,,,,5,2,5,5,0,0,2,3,,90,21,46,16,31,23,,,,33,39,15,31,,,,,,1,1,1,1,,2,0,,19,19,"0.50",5,5,5,5
Protected Method,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDaoTest.getAbstractDefaultQueryPersonAttributeDao",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDaoTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,5,16,4,14,3,5,1,0,14,15,4,14,1,1,1,1,0,,,,,0,,0,0,,,"0.19",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDaoTest.testGetPossibleUserAttributeNames",,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,5,10,3,8,10,4,1,0,8,9,3,8,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDaoTest.testGetUserAttributesMap",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,3,8,3,6,3,5,1,0,6,7,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.38",1,1,1,1
Public Method,"org.jasig.portal.services.persondir.support.ComplexStubPersonAttributeDaoTest.testGetUserAttributesString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,4,1,2,3,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Public Class,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl",2,2,2,1,17,1,8,6,1,13,13,0,,0,0,,,,6,4,6,6,0,0,0,6,,244,39,101,30,65,104,,,,60,83,34,65,,,,,,4,4,7,1,,2,1,,54,54,"1.03",14,14,17,6
Public Constructor,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.JdbcPersonAttributeDaoImpl",,,,,,,,,,,,,,,,,,,,,,,,,,,17,23,2,13,2,9,8,8,8,1,6,10,2,9,4,4,4,1,0,,,,,0,,1,0,,,"0.62",4,4,4,1
Private Class,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.PersonAttributeMappingQuery",2,2,2,1,21,2,10,8,1,14,14,0,,0,0,,,,4,0,4,4,0,1,1,2,,96,16,43,12,28,37,,,,27,35,15,29,,,,,,5,5,6,1,,2,1,,0,0,"0.86",10,10,11,4
Public Constructor,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.PersonAttributeMappingQuery.PersonAttributeMappingQuery",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,2,8,2,5,10,6,2,0,6,7,3,6,2,2,2,1,0,,,,,0,,1,0,,,"1.25",2,2,2,1
Private Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.PersonAttributeMappingQuery.addMappedAttributes",,,,,,,,,,,,,,,,,,,,,,,,,,,7,38,6,19,4,14,13,9,16,1,11,15,5,13,5,5,6,1,1,,,,,0,,1,0,,,"0.68",5,5,6,1
Protected Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.PersonAttributeMappingQuery.mapRow",,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,3,8,3,5,9,6,2,0,6,7,4,6,2,2,2,1,0,,,,,0,,1,0,,,"1.12",2,2,2,1
Public Method,"org.jasig.portal.services.persondir.support.JdbcPersonAttributeDaoImpl.PersonAttributeMappingQuery.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,2,4,0,6,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
